Date,Total_Spillover,Avg_DCC,Mean_Vol
2021-11-17,13.698061009328162,0.0822644480080868,1.830092133762106
2021-11-18,13.788837962234863,0.08018339975241481,1.8787048668500663
2021-11-19,14.150296621403562,0.0791504471306703,1.8945368770609097
2021-11-22,14.511755280572261,0.07748044989787274,1.8824160698163592
2021-11-23,14.87321393974096,0.077866763121291,1.9146222025026003
2021-11-24,15.234672598909658,0.07657628549218529,1.880023907448345
2021-11-25,15.596131258078357,0.07643836148850938,1.838769071924768
2021-11-26,15.957589917247056,0.07630043748483348,1.7975142364011913
2021-11-29,16.140901019721962,0.06568651094461722,2.338649993667183
2021-11-30,16.32421212219687,0.06415775172367469,2.4122573856824787
2021-12-01,16.507523224671772,0.07090577303470665,2.472879101241726
2021-12-02,16.69083432714668,0.07108364546569833,2.4876920799819753
2021-12-03,16.874145429621585,0.0693656568891445,2.5059591476734084
2021-12-06,17.021126366609682,0.06659155674054938,2.546917262055178
2021-12-07,17.16810730359778,0.06492208837633734,2.5549421899862366
2021-12-08,17.31508824058588,0.06666243787695661,2.5314150659894907
2021-12-09,17.462069177573976,0.06714018641157689,2.4208168929524794
2021-12-10,17.609050114562073,0.06938513381585486,2.379237965056849
2021-12-13,17.613643760633927,0.07105697804818516,2.488375949230822
2021-12-14,17.618237406705777,0.07110203501079106,2.17110937778129
2021-12-15,17.62283105277763,0.07497612526910839,2.206118545308356
2021-12-16,17.62742469884948,0.0728408424737642,2.0809502207659167
2021-12-17,17.632018344921335,0.07117600704633441,2.1409396974681068
2021-12-20,17.732427934026163,0.07096312108236495,2.167072239549278
2021-12-21,17.832837523130987,0.07257773270675895,2.062329620418344
2021-12-22,17.933247112235815,0.0748786316572828,2.1384735257892964
2021-12-23,18.033656701340643,0.07851791535890557,2.046933901307807
2021-12-24,18.134066290445467,0.07816953001181659,2.051306515039223
2021-12-27,18.234475879550295,0.0778211446647276,2.0556791287706395
2021-12-28,18.111234284093143,0.07817409333372329,2.1311710451899613
2021-12-29,17.98799268863599,0.07848491637257175,1.983435471306116
2021-12-30,17.864751093178842,0.07915145085583844,1.9473377013215676
2021-12-31,17.74150949772169,0.07639297165247341,2.03671826860838
2022-01-03,17.618267902264538,0.07563608831122214,2.07540535684425
2022-01-04,17.633064142528823,0.07501339011883094,1.9654709423656875
2022-01-05,17.64786038279311,0.07523039817229356,1.9286994162841682
2022-01-06,17.662656623057398,0.0745712099442987,2.103012172526822
2022-01-07,17.677452863321683,0.07577867715158447,1.9906023855018373
2022-01-10,17.69224910358597,0.0755130223477259,1.924298424938432
2022-01-11,17.74997019024356,0.07536926550441139,1.8925173742270416
2022-01-12,17.80769127690115,0.08500593593099645,1.8911625379115122
2022-01-13,17.86541236355874,0.08486751251226551,2.08330454028061
2022-01-14,17.92313345021633,0.08922639117155781,2.0840517818788755
2022-01-17,17.98085453687392,0.08905734984784236,2.099142304028284
2022-01-18,18.03857562353151,0.08888830852412692,2.1142328261776924
2022-01-19,18.05675720561035,0.08458489606738298,2.1033073578625703
2022-01-20,18.074938787689188,0.0815699807548882,2.3475975358747454
2022-01-21,18.093120369768027,0.08223488945658144,2.224426542470189
2022-01-24,18.111301951846865,0.08159734120318402,2.14477070324885
2022-01-25,18.129483533925704,0.08088119024018915,2.1219368603393085
2022-01-26,18.188990779961543,0.0791967480071989,2.1342865149682537
2022-01-27,18.24849802599738,0.07964121854876036,2.227249816265559
2022-01-28,18.308005272033217,0.06608532572085918,2.8487314041564287
2022-01-31,18.367512518069056,0.06369904665881083,3.198379901140403
2022-02-01,18.427019764104895,0.0630784461504163,3.1849206761798325
2022-02-02,18.355585206687053,0.0639250995612846,3.304701182314784
2022-02-03,18.28415064926921,0.0638150753065888,3.740477250258396
2022-02-04,18.212716091851373,0.06603649674945518,3.4664968057861594
2022-02-07,18.14128153443353,0.06548754316626614,3.07329739589395
2022-02-08,18.06984697701569,0.06571833754851919,3.01668280909323
2022-02-09,17.988855018340974,0.06540224888719352,3.0959682248576263
2022-02-10,17.907863059666255,0.06761771092642947,3.353456477082713
2022-02-11,17.82687110099154,0.07263492111493515,3.0168556545197664
2022-02-14,17.74587914231682,0.07189652166953871,2.8564675121282903
2022-02-15,17.664887183642104,0.07114904987957886,2.7520787303865886
2022-02-16,17.620163665948983,0.06741080899013918,2.9349457656410958
2022-02-17,17.57544014825586,0.06972296518840092,3.0929199663924387
2022-02-18,17.53071663056274,0.06617048184143173,2.8654700473431256
2022-02-21,17.485993112869615,0.06650092717179859,2.7984559279593246
2022-02-22,17.441269595176493,0.06683137250216545,2.7314418085755237
2022-02-23,17.39654607748337,0.06467793402866014,2.6311966620783305
2022-02-24,17.67937948405586,0.06418361030290168,2.79315842901902
2022-02-25,17.96221289062835,0.07266739222514983,2.847488447620637
2022-02-28,18.245046297200844,0.07113472475538449,2.8739110313700853
2022-03-01,18.527879703773333,0.08380514541502382,2.8397451610230293
2022-03-02,18.810713110345823,0.0911564692148025,3.0302955781354015
2022-03-03,18.607327772377232,0.0860926104217137,3.1237218862162726
2022-03-04,18.40394243440864,0.08292268379267251,3.4245342323725625
2022-03-07,18.200557096440047,0.08521830071103172,3.3249031360749006
2022-03-08,17.997171758471456,0.0820272797267294,3.3153950284138736
2022-03-09,17.793786420502865,0.07695757952988831,3.351819378419988
2022-03-10,17.737918268091054,0.07548335600202043,3.691486880064336
2022-03-11,17.68205011567924,0.07647346567046628,3.64185042439109
2022-03-14,17.626181963267427,0.07638455667129478,3.4987145012754843
2022-03-15,17.570313810855613,0.0867192365541521,3.4677751314856664
2022-03-16,17.5144456584438,0.08390907010513134,3.4288596203619877
2022-03-17,17.499606359956704,0.0818665453044877,3.42912673153624
2022-03-18,17.48476706146961,0.0866966603038115,3.518960753106627
2022-03-21,17.469927762982515,0.08620790569513982,3.3181865996129356
2022-03-22,17.45508846449542,0.08332560989529184,3.3278533939830806
2022-03-23,17.440249166008325,0.08287306815700343,3.146337629151429
2022-03-24,17.54022252882908,0.08249152015909703,3.132058199077293
2022-03-25,17.640195891649835,0.0816241932716642,2.98614419171247
2022-03-28,17.74016925447059,0.08110041091044312,2.9069012855109215
2022-03-29,17.840142617291345,0.08104785921134049,2.9027106394365982
2022-03-30,17.9401159801121,0.07923980426784508,2.8049099035223106
2022-03-31,17.962577453447718,0.08022458853434102,2.777012479854641
2022-04-01,17.985038926783336,0.0795361383939624,2.7816686963121056
2022-04-04,18.007500400118957,0.08083225727282634,2.651312534186911
2022-04-05,18.029961873454575,0.08360010253628672,2.6611386086590683
2022-04-06,18.052423346790192,0.08345058216126947,2.6330188984774483
2022-04-07,18.035371644945577,0.08709228189717191,2.630128829587446
2022-04-08,18.01831994310096,0.08645160214197174,2.5608265902456857
2022-04-11,18.001268241256344,0.08538746210288704,2.483604553983927
2022-04-12,17.984216539411726,0.08349982591069093,2.5518871094691455
2022-04-13,17.96716483756711,0.08527671552530264,2.486337016072827
2022-04-14,18.04947320319106,0.0904655759055958,2.496794212226384
2022-04-15,18.13178156881501,0.0905435169881756,2.462847409634357
2022-04-18,18.21408993443896,0.0906214580707554,2.4289006070423302
2022-04-19,18.296398300062908,0.09045846047350184,2.4361445395831507
2022-04-20,18.37870666568686,0.09052702706127433,2.48682434091177
2022-04-21,18.461015031310808,0.08935934738267422,2.4549123717402503
2022-04-22,18.502711352822395,0.0927899809935103,2.4288559912006122
2022-04-25,18.54440767433398,0.09695805628027146,2.4969551755522152
2022-04-26,18.586103995845566,0.0935175765961773,2.465718106569466
2022-04-27,18.62780031735715,0.08885002654480542,2.425935967916978
2022-04-28,18.669496638868736,0.0877864437336931,2.4002090466128982
2022-04-29,18.72609507462607,0.08627137470687987,2.407118604342591
2022-05-02,18.782693510383403,0.08552262657975537,2.4160627870324407
2022-05-03,18.839291946140737,0.083430306823957,2.3903764295040375
2022-05-04,18.89589038189807,0.08253897470644521,2.3567308935429163
2022-05-05,18.952488817655404,0.0987715430293964,2.4458300092777425
2022-05-06,19.015672516559302,0.09584506796105863,2.5058260026000028
2022-05-09,19.078856215463198,0.09604379903074307,2.478270942183464
2022-05-10,19.142039914367096,0.10793799715987082,2.841149987816142
2022-05-11,19.20522361327099,0.10635512265350489,2.879814776528885
2022-05-12,19.26840731217489,0.10278221315588398,2.8148822175323844
2022-05-13,19.36335495654945,0.10018992674296481,2.987949340858221
2022-05-16,19.458302600924014,0.09710976090711732,2.939519633055966
2022-05-17,19.553250245298575,0.0994782435012191,2.9056587840740513
2022-05-18,19.64819788967314,0.09768276252550201,2.7607045932601615
2022-05-19,19.7431455340477,0.09633583981677846,2.843385761936612
2022-05-20,19.767446416610877,0.09581419099229452,2.7446476469582635
2022-05-23,19.79174729917405,0.0949313355855398,2.7971964254328894
2022-05-24,19.81604818173723,0.09292476868095746,2.619253966574938
2022-05-25,19.840349064300405,0.09108889523800912,2.596174798608984
2022-05-26,19.864649946863583,0.09032953481760186,2.4304545481841946
2022-05-27,19.83397239034758,0.0907353630171496,2.5044267247073546
2022-05-30,19.803294833831576,0.09131330599515228,2.508970921487343
2022-05-31,19.772617277315575,0.09189124897315495,2.5135151182673314
2022-06-01,19.74193972079957,0.10233745569193685,2.4464061130344463
2022-06-02,19.711262164283568,0.10077131358661082,2.40941517457579
2022-06-03,19.680584607767564,0.10344751689892842,2.393984743730256
2022-06-06,19.64246338575162,0.10318888467293263,2.387774953304805
2022-06-07,19.604342163735677,0.10063719935920627,2.4972988926260604
2022-06-08,19.56622094171973,0.10037228349404494,2.342025867124932
2022-06-09,19.52809971970379,0.0988572893080192,2.2711788345424133
2022-06-10,19.489978497687844,0.09836570572239052,2.2436159160113127
2022-06-13,19.68563860307596,0.09871198331544992,2.3517607503311266
2022-06-14,19.88129870846408,0.11627984362405755,2.3973195287084863
2022-06-15,20.0769588138522,0.12552178824979995,2.633144508486747
2022-06-16,20.27261891924032,0.12309932347108515,2.5894747685761197
2022-06-17,20.468279024628437,0.11687102609294418,2.6087390293017156
2022-06-20,20.484764132494043,0.11579556081416377,2.746476427827835
2022-06-21,20.50124924035965,0.11472009553538336,2.8842138263539536
2022-06-22,20.517734348225254,0.11112738146922989,3.0677203357408342
2022-06-23,20.53421945609086,0.10814775058749888,2.6996484311211537
2022-06-24,20.550704563956465,0.10529464508526111,2.726017118130862
2022-06-27,20.56718967182207,0.10310569310630151,2.7126679136207583
2022-06-28,20.64116878884525,0.10187824011402992,2.644116349152792
2022-06-29,20.715147905868427,0.09971856598467249,2.7464584858625534
2022-06-30,20.78912702289161,0.09798007313393431,2.581390569078803
2022-07-01,20.863106139914787,0.10009085923503003,2.697598320660621
2022-07-04,20.937085256937966,0.09938018323506252,2.725750057655478
2022-07-05,21.011064373961144,0.09866950723509502,2.753901794650335
2022-07-06,21.0765956902315,0.10035877569239837,2.7976566512634884
2022-07-07,21.142127006501852,0.10156779484350682,2.863224199599642
2022-07-08,21.207658322772208,0.10621253870835302,3.0769463355783158
2022-07-11,21.27318963904256,0.10395983392701925,2.8380903207842887
2022-07-12,21.338720955312915,0.10153739983980906,2.8057883598673814
2022-07-13,21.371863042218973,0.10307949404919298,2.9514420448110608
2022-07-14,21.40500512912503,0.10305238881522814,3.004906181857394
2022-07-15,21.438147216031087,0.10388157602768529,2.913975040869532
2022-07-18,21.471289302937144,0.1035290922054232,2.6714093678796553
2022-07-19,21.5044313898432,0.1031991093702877,2.734813694090129
2022-07-20,21.559762081203413,0.1008169196193082,2.6824132433725176
2022-07-21,21.615092772563628,0.09913919008218405,2.780431839401674
2022-07-22,21.67042346392384,0.09601541991750617,2.760857401552442
2022-07-25,21.725754155284054,0.0919784188195667,2.7070164582890004
2022-07-26,21.781084846644266,0.09145243251317565,2.613299928750358
2022-07-27,21.81671644800477,0.08966746954939284,2.651021009527993
2022-07-28,21.852348049365272,0.08972873003303057,2.5981841284326097
2022-07-29,21.88797965072578,0.09553178718254288,2.6930235863477567
2022-08-01,21.923611252086282,0.0964723229905026,2.6032988670983346
2022-08-02,21.959242853446785,0.09437317394166256,2.5292996859757975
2022-08-03,21.944804519410273,0.0966194569034474,2.5753864728706515
2022-08-04,21.930366185373757,0.0935909980810895,2.5656607346872016
2022-08-05,21.915927851337244,0.09323173861098012,2.489243912369531
2022-08-08,21.90148951730073,0.09515152344662861,2.3758608454049113
2022-08-09,21.887051183264216,0.09460809091168891,2.3741643722553545
2022-08-10,21.910390223460197,0.09382705376159375,2.31370345619665
2022-08-11,21.93372926365618,0.10022285119628598,2.305998120102856
2022-08-12,21.957068303852164,0.09835257389175717,2.3266407192915612
2022-08-15,21.980407344048146,0.09698528500402233,2.3080466421480392
2022-08-16,22.003746384244128,0.09622263830515689,2.2952961144414217
2022-08-17,21.918274593844178,0.09511181696935161,2.276912669077776
2022-08-18,21.832802803444228,0.09840082385937254,2.3047155372595847
2022-08-19,21.747331013044278,0.09586533360887757,2.1497256107193823
2022-08-22,21.661859222644328,0.09549485866345105,2.209430329448236
2022-08-23,21.576387432244378,0.09428052792663193,2.2298753792036896
2022-08-24,21.60292112191497,0.09256109106489471,2.198107438706027
2022-08-25,21.629454811585564,0.09250213680869022,2.170313333830899
2022-08-26,21.655988501256157,0.09031354735849954,2.1095355932487023
2022-08-29,21.68252219092675,0.0904248152923973,2.151903684888068
2022-08-30,21.709055880597344,0.08804832039636407,2.2296964705007136
2022-08-31,21.73231467485258,0.09450077429329404,2.1915222128168614
2022-09-01,21.755573469107823,0.09402594294952478,2.1867684705393713
2022-09-02,21.77883226336306,0.10021521896433437,2.1040899421027537
2022-09-05,21.8020910576183,0.0989794226790755,2.125876203992747
2022-09-06,21.82534985187354,0.09774362639381662,2.1476624658827403
2022-09-07,21.848608646128778,0.10065856445600087,2.129104812933371
2022-09-08,21.829796312543735,0.0967030355851722,2.2169409243737883
2022-09-09,21.81098397895869,0.09564426973822168,2.1595342825840538
2022-09-12,21.792171645373646,0.10096370241439849,2.187198635859997
2022-09-13,21.7733593117886,0.10059299850799532,2.192015727680658
2022-09-14,21.754546978203557,0.10550906180029555,2.1614020476581755
2022-09-15,21.71460176749724,0.10633617666122334,2.185848598184475
2022-09-16,21.674656556790918,0.11657643313242935,2.2511110860913175
2022-09-19,21.6347113460846,0.11453722747066652,2.2826156040895063
2022-09-20,21.59476613537828,0.11314921143021571,2.2114163035879706
2022-09-21,21.55482092467196,0.10815052932716177,2.339446304927941
2022-09-22,21.680004838177886,0.10621332009482713,2.2296810786506547
2022-09-23,21.80518875168381,0.11054160682829949,2.2464309928252137
2022-09-26,21.93037266518974,0.12183524242822262,2.333285698663819
2022-09-27,22.055556578695665,0.12930145621895844,2.328104612230993
2022-09-28,22.18074049220159,0.12667573881682168,2.324541208959016
2022-09-29,22.294303887121522,0.14987291228715682,2.450408873604854
2022-09-30,22.407867282041455,0.14953253350962137,2.344608060910047
2022-10-03,22.521430676961383,0.14651061645847602,2.295635396577242
2022-10-04,22.634994071881316,0.14877089284144532,2.337090495327151
2022-10-05,22.74855746680125,0.15415642049121467,2.4620348052588974
2022-10-06,22.775976726791157,0.15165586864928426,2.4296529217678
2022-10-07,22.803395986781066,0.15023989264025894,2.3120467319162494
2022-10-10,22.83081524677097,0.1460659181347369,2.368234636603869
2022-10-11,22.85823450676088,0.1406911256101787,2.42674384578601
